Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit
0,2,NDPhigh,,WWWT,,,2019,,,,0.2096,,,,0.0,0.0,0.0,,,,,,0.2290698103499999,,,
0,2,NDPhigh,,WWWT,,,2020,,,,0.1986,,,,0.0,0.0,0.0,,,,,,0.2377744631432999,,,
0,2,NDPhigh,,WWWT,,,2021,,,,0.1876,,,,0.0,0.0,0.0,,,,,,0.2468098927427452,,,
0,2,NDPhigh,,WWWT,,,2022,,,,0.1765,,,,0.0,0.0,0.0,,,,,,0.2561886686669695,,,
0,2,NDPhigh,,WWWT,,,2023,,,,0.1655,,,,0.0,0.0,0.0,,,,,,0.2659238380763141,,,
0,2,NDPhigh,,WWWT,,,2024,,,,0.1545,,,,0.0,0.0,0.0,,,,,,0.276028943923214,,,
0,2,NDPhigh,,WWWT,,,2025,,,,0.1434,,,,0.0,0.0,0.0,,,,,,0.2865180437922964,,,
0,2,NDPhigh,,WWWT,,,2026,,,,0.1324,,,,0.0,0.0,0.0,,,,,,0.2974057294564039,,,
0,2,NDPhigh,,WWWT,,,2027,,,,0.1214,,,,0.0,0.0,0.0,,,,,,0.3056742723808682,,,
0,2,NDPhigh,,WWWT,,,2028,,,,0.1103,,,,0.0,0.0,0.0,,,,,,0.3139918816565117,,,
0,2,NDPhigh,,WWWT,,,2029,,,,0.0993,,,,0.0,0.0,0.0,,,,,,0.3223500810927828,,,
0,2,NDPhigh,,WWWT,,,2030,,,,0.0883,,,,0.0,0.0,0.0,,,,,,0.3307400868103926,,,
0,2,NDPhigh,,WWWT,,,2031,,,,0.0772,,,,0.0,0.0,0.0,,,,,,0.3391528194708337,,,
0,2,NDPhigh,,WWWT,,,2032,,,,0.0662,,,,0.0,0.0,0.0,,,,,,0.3475789177197828,,,
0,2,NDPhigh,,WWWT,,,2033,,,,0.0552,,,,0.0,0.0,0.0,,,,,,0.356008752830421,,,
0,2,NDPhigh,,WWWT,,,2034,,,,0.0441,,,,0.0,0.0,0.0,,,,,,0.3644324445273504,,,
0,2,NDPhigh,,WWWT,,,2035,,,,0.0331,,,,0.0,0.0,0.0,,,,,,0.3728398779663704,,,
0,2,NDPhigh,,WWWT,,,2036,,,,0.0221,,,,0.0,0.0,0.0,,,,,,0.3812207218399344,,,
0,2,NDPhigh,,WWWT,,,2037,,,,0.011,,,,0.0,0.0,0.0,,,,,,0.3895644475726578,,,
0,2,NDPhigh,,WWWT,,,2038,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.397860349565831,,,
0,2,NDPhigh,,WWWT,,,2039,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.406097566444527,,,
0,2,NDPhigh,,WWWT,,,2040,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.414265103255614,,,
0,2,NDPhigh,,WWWT,,,2041,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.4223518545598281,,,
0,2,NDPhigh,,WWWT,,,2042,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.4303466283560399,,,
0,2,NDPhigh,,WWWT,,,2043,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.4382381707710197,,,
0,2,NDPhigh,,WWWT,,,2044,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.4460151914433733,,,
0,2,NDPhigh,,WWWT,,,2045,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.4536663895259251,,,
0,2,NDPhigh,,WWWT,,,2046,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.4611804802267008,,,
0,2,NDPhigh,,WWWT,,,2047,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.4685462218048225,,,
0,2,NDPhigh,,WWWT,,,2048,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.4757524429341136,,,
0,2,NDPhigh,,WWWT,,,2049,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.4827880703440366,,,
0,2,NDPhigh,,WWWT,,,2050,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.4896421566447813,,,
0,2,NDPhigh,,WWWOT,,,2018,,,,1.5448,,,,0.0,0.0,0.0,,,,,,1.544786775,,,
0,2,NDPhigh,,WWWOT,,,2019,,,,1.4675,,,,0.0,0.0,0.0,,,,,,1.6034886724499993,,,
0,2,NDPhigh,,WWWOT,,,2020,,,,1.3903,,,,0.0,0.0,0.0,,,,,,1.6644212420030997,,,
0,2,NDPhigh,,WWWOT,,,2021,,,,1.3131,,,,0.0,0.0,0.0,,,,,,1.727669249199216,,,
0,2,NDPhigh,,WWWOT,,,2022,,,,1.2358,,,,0.0,0.0,0.0,,,,,,1.7933206806687867,,,
0,2,NDPhigh,,WWWOT,,,2023,,,,1.1586,,,,0.0,0.0,0.0,,,,,,1.861466866534199,,,
0,2,NDPhigh,,WWWOT,,,2024,,,,1.0814,,,,0.0,0.0,0.0,,,,,,1.9322026074624976,,,
0,2,NDPhigh,,WWWOT,,,2025,,,,1.0041,,,,0.0,0.0,0.0,,,,,,2.005626306546075,,,
0,2,NDPhigh,,WWWOT,,,2026,,,,0.9269,,,,0.0,0.0,0.0,,,,,,2.081840106194828,,,
0,2,NDPhigh,,WWWOT,,,2027,,,,0.8496,,,,0.0,0.0,0.0,,,,,,2.1397199066660773,,,
0,2,NDPhigh,,WWWOT,,,2028,,,,0.7724,,,,0.0,0.0,0.0,,,,,,2.1979431715955817,,,
0,2,NDPhigh,,WWWOT,,,2029,,,,0.6952,,,,0.0,0.0,0.0,,,,,,2.25645056764948,,,
0,2,NDPhigh,,WWWOT,,,2030,,,,0.6179,,,,0.0,0.0,0.0,,,,,,2.315180607672748,,,
0,2,NDPhigh,,WWWOT,,,2031,,,,0.5407,,,,0.0,0.0,0.0,,,,,,2.374069736295836,,,
0,2,NDPhigh,,WWWOT,,,2032,,,,0.4634,,,,0.0,0.0,0.0,,,,,,2.4330524240384794,,,
0,2,NDPhigh,,WWWOT,,,2033,,,,0.3862,,,,0.0,0.0,0.0,,,,,,2.492061269812947,,,
0,2,NDPhigh,,WWWOT,,,2034,,,,0.309,,,,0.0,0.0,0.0,,,,,,2.551027111691453,,,
0,2,NDPhigh,,WWWOT,,,2035,,,,0.2317,,,,0.0,0.0,0.0,,,,,,2.6098791457645927,,,
0,2,NDPhigh,,WWWOT,,,2036,,,,0.1545,,,,0.0,0.0,0.0,,,,,,2.668545052879541,,,
0,2,NDPhigh,,WWWOT,,,2037,,,,0.0772,,,,0.0,0.0,0.0,,,,,,2.7269511330086047,,,
0,2,NDPhigh,,WWWOT,,,2038,,,,0.0,,,,0.0,0.0,0.0,,,,,,2.785022446960817,,,
0,2,NDPhigh,,WWWOT,,,2039,,,,0.0,,,,0.0,0.0,0.0,,,,,,2.8426829651116883,,,
0,2,NDPhigh,,WWWOT,,,2040,,,,0.0,,,,0.0,0.0,0.0,,,,,,2.8998557227892983,,,
0,2,NDPhigh,,WWWOT,,,2041,,,,0.0,,,,0.0,0.0,0.0,,,,,,2.956462981918797,,,
0,2,NDPhigh,,WWWOT,,,2042,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.01242639849228,,,
0,2,NDPhigh,,WWWOT,,,2043,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.0676671953971377,,,
0,2,NDPhigh,,WWWOT,,,2044,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.1221063401036133,,,
0,2,NDPhigh,,WWWOT,,,2045,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.175664726681476,,,
0,2,NDPhigh,,WWWOT,,,2046,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.228263361586906,,,
0,2,NDPhigh,,WWWOT,,,2047,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.2798235526337582,,,
0,2,NDPhigh,,WWWOT,,,2048,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.330267100538795,,,
0,2,NDPhigh,,WWWOT,,,2049,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.3795164924082566,,,
0,2,NDPhigh,,WWWOT,,,2050,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.4274950965134687,,,
0,2,NDPhigh,,SEWERWW,,,2018,,,,0.2207,,,,1194.0,0.0,0.0,,,,,,0.220683825,,,
0,2,NDPhigh,,SEWERWW,,,2019,,,,0.2096,,,,1194.0,0.0,0.0,,,,,,0.2290698103499999,,,
0,2,NDPhigh,,SEWERWW,,,2020,,,,0.1986,,,,1194.0,0.0,0.0,,,,,,0.2377744631432999,,,
0,2,NDPhigh,,SEWERWW,,,2021,,,,0.1876,,,,1194.0,0.0,0.0,,,,,,0.2468098927427452,,,
0,2,NDPhigh,,SEWERWW,,,2022,,,,0.1765,,,,1194.0,0.0,0.0,,,,,,0.2561886686669695,,,
0,2,NDPhigh,,SEWERWW,,,2023,,,,0.1655,,,,1194.0,0.0,0.0,,,,,,0.2659238380763141,,,
0,2,NDPhigh,,SEWERWW,,,2024,,,,0.1545,,,,1194.0,0.0,0.0,,,,,,0.276028943923214,,,
0,2,NDPhigh,,SEWERWW,,,2025,,,,0.1434,,,,1194.0,0.0,0.0,,,,,,0.2865180437922964,,,
0,2,NDPhigh,,SEWERWW,,,2026,,,,0.1324,,,,1194.0,0.0,0.0,,,,,,0.2974057294564039,,,
0,2,NDPhigh,,SEWERWW,,,2027,,,,0.1214,,,,1194.0,0.0,0.0,,,,,,0.3056742723808682,,,
0,2,NDPhigh,,SEWERWW,,,2028,,,,0.1103,,,,1194.0,0.0,0.0,,,,,,0.3139918816565117,,,
0,2,NDPhigh,,SEWERWW,,,2029,,,,0.0993,,,,1194.0,0.0,0.0,,,,,,0.3223500810927828,,,
0,2,NDPhigh,,SEWERWW,,,2030,,,,0.0883,,,,1194.0,0.0,0.0,,,,,,0.3307400868103926,,,
0,2,NDPhigh,,SEWERWW,,,2031,,,,0.0772,,,,1194.0,0.0,0.0,,,,,,0.3391528194708337,,,
0,2,NDPhigh,,SEWERWW,,,2032,,,,0.0662,,,,1194.0,0.0,0.0,,,,,,0.3475789177197828,,,
0,2,NDPhigh,,SEWERWW,,,2033,,,,0.0552,,,,1194.0,0.0,0.0,,,,,,0.356008752830421,,,
0,2,NDPhigh,,SEWERWW,,,2034,,,,0.0441,,,,1194.0,0.0,0.0,,,,,,0.3644324445273504,,,
0,2,NDPhigh,,SEWERWW,,,2035,,,,0.0331,,,,1194.0,0.0,0.0,,,,,,0.3728398779663704,,,
0,2,NDPhigh,,SEWERWW,,,2036,,,,0.0221,,,,1194.0,0.0,0.0,,,,,,0.3812207218399344,,,
0,2,NDPhigh,,SEWERWW,,,2037,,,,0.011,,,,1194.0,0.0,0.0,,,,,,0.3895644475726578,,,
0,2,NDPhigh,,SEWERWW,,,2038,,,,0.0,,,,1194.0,0.0,0.0,,,,,,0.397860349565831,,,
0,2,NDPhigh,,SEWERWW,,,2039,,,,0.0,,,,1194.0,0.0,0.0,,,,,,0.406097566444527,,,
0,2,NDPhigh,,SEWERWW,,,2040,,,,0.0,,,,1194.0,0.0,0.0,,,,,,0.414265103255614,,,
0,2,NDPhigh,,SEWERWW,,,2041,,,,0.0,,,,1194.0,0.0,0.0,,,,,,0.4223518545598281,,,
0,2,NDPhigh,,SEWERWW,,,2042,,,,0.0,,,,1194.0,0.0,0.0,,,,,,0.4303466283560399,,,
0,2,NDPhigh,,SEWERWW,,,2043,,,,0.0,,,,1194.0,0.0,0.0,,,,,,0.4382381707710197,,,
0,2,NDPhigh,,SEWERWW,,,2044,,,,0.0,,,,1194.0,0.0,0.0,,,,,,0.4460151914433733,,,
0,2,NDPhigh,,SEWERWW,,,2045,,,,0.0,,,,1194.0,0.0,0.0,,,,,,0.4536663895259251,,,
0,2,NDPhigh,,SEWERWW,,,2046,,,,0.0,,,,1194.0,0.0,0.0,,,,,,0.4611804802267008,,,
0,2,NDPhigh,,SEWERWW,,,2047,,,,0.0,,,,1194.0,0.0,0.0,,,,,,0.4685462218048225,,,
0,2,NDPhigh,,SEWERWW,,,2048,,,,0.0,,,,1194.0,0.0,0.0,,,,,,0.4757524429341136,,,
0,2,NDPhigh,,SEWERWW,,,2049,,,,0.0,,,,1194.0,0.0,0.0,,,,,,0.4827880703440366,,,
0,2,NDPhigh,,SEWERWW,,,2050,,,,0.0,,,,1194.0,0.0,0.0,,,,,,0.4896421566447813,,,
0,2,NDPhigh,,DIRECT_DISC,,,2018,,,,1.5448,,,,0.0,0.0,0.0,,,,,,1.544786775,,,
0,2,NDPhigh,,DIRECT_DISC,,,2019,,,,1.4675,,,,0.0,0.0,0.0,,,,,,1.6034886724499993,,,
0,2,NDPhigh,,DIRECT_DISC,,,2020,,,,1.3903,,,,0.0,0.0,0.0,,,,,,1.6644212420030997,,,
0,2,NDPhigh,,DIRECT_DISC,,,2021,,,,1.3131,,,,0.0,0.0,0.0,,,,,,1.727669249199216,,,
0,2,NDPhigh,,DIRECT_DISC,,,2022,,,,1.2358,,,,0.0,0.0,0.0,,,,,,1.7933206806687867,,,
0,2,NDPhigh,,DIRECT_DISC,,,2023,,,,1.1586,,,,0.0,0.0,0.0,,,,,,1.861466866534199,,,
0,2,NDPhigh,,DIRECT_DISC,,,2024,,,,1.0814,,,,0.0,0.0,0.0,,,,,,1.9322026074624976,,,
0,2,NDPhigh,,DIRECT_DISC,,,2025,,,,1.0041,,,,0.0,0.0,0.0,,,,,,2.005626306546075,,,
0,2,NDPhigh,,DIRECT_DISC,,,2026,,,,0.9269,,,,0.0,0.0,0.0,,,,,,2.081840106194828,,,
0,2,NDPhigh,,DIRECT_DISC,,,2027,,,,0.8496,,,,0.0,0.0,0.0,,,,,,2.1397199066660773,,,
0,2,NDPhigh,,DIRECT_DISC,,,2028,,,,0.7724,,,,0.0,0.0,0.0,,,,,,2.1979431715955817,,,
0,2,NDPhigh,,DIRECT_DISC,,,2029,,,,0.6952,,,,0.0,0.0,0.0,,,,,,2.25645056764948,,,
0,2,NDPhigh,,DIRECT_DISC,,,2030,,,,0.6179,,,,0.0,0.0,0.0,,,,,,2.315180607672748,,,
0,2,NDPhigh,,DIRECT_DISC,,,2031,,,,0.5407,,,,0.0,0.0,0.0,,,,,,2.374069736295836,,,
0,2,NDPhigh,,DIRECT_DISC,,,2032,,,,0.4634,,,,0.0,0.0,0.0,,,,,,2.4330524240384794,,,
0,2,NDPhigh,,DIRECT_DISC,,,2033,,,,0.3862,,,,0.0,0.0,0.0,,,,,,2.492061269812947,,,
0,2,NDPhigh,,DIRECT_DISC,,,2034,,,,0.309,,,,0.0,0.0,0.0,,,,,,2.551027111691453,,,
0,2,NDPhigh,,DIRECT_DISC,,,2035,,,,0.2317,,,,0.0,0.0,0.0,,,,,,2.6098791457645927,,,
0,2,NDPhigh,,DIRECT_DISC,,,2036,,,,0.1545,,,,0.0,0.0,0.0,,,,,,2.668545052879541,,,
0,2,NDPhigh,,DIRECT_DISC,,,2037,,,,0.0772,,,,0.0,0.0,0.0,,,,,,2.7269511330086047,,,
0,2,NDPhigh,,DIRECT_DISC,,,2038,,,,0.0,,,,0.0,0.0,0.0,,,,,,2.785022446960817,,,
0,2,NDPhigh,,DIRECT_DISC,,,2039,,,,0.0,,,,0.0,0.0,0.0,,,,,,2.8426829651116883,,,
0,2,NDPhigh,,DIRECT_DISC,,,2040,,,,0.0,,,,0.0,0.0,0.0,,,,,,2.8998557227892983,,,
0,2,NDPhigh,,DIRECT_DISC,,,2041,,,,0.0,,,,0.0,0.0,0.0,,,,,,2.956462981918797,,,
0,2,NDPhigh,,DIRECT_DISC,,,2042,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.01242639849228,,,
0,2,NDPhigh,,DIRECT_DISC,,,2043,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.0676671953971377,,,
0,2,NDPhigh,,DIRECT_DISC,,,2044,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.1221063401036133,,,
0,2,NDPhigh,,DIRECT_DISC,,,2045,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.175664726681476,,,
0,2,NDPhigh,,DIRECT_DISC,,,2046,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.228263361586906,,,
0,2,NDPhigh,,DIRECT_DISC,,,2047,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.2798235526337582,,,
0,2,NDPhigh,,DIRECT_DISC,,,2048,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.330267100538795,,,
0,2,NDPhigh,,DIRECT_DISC,,,2049,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.3795164924082566,,,
0,2,NDPhigh,,DIRECT_DISC,,,2050,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.4274950965134687,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2018,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2019,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2020,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2021,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2022,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2023,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2024,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2025,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2026,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2027,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2028,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2029,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2030,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2031,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2032,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2033,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2034,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2035,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2036,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2037,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2038,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2039,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2040,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2041,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2042,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2043,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2044,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2045,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2046,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2047,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2048,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2049,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_INORG,OSS_INORG,,,2050,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2018,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2019,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2020,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2021,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2022,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2023,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2024,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2025,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2026,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2027,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2028,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2029,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2030,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2031,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2032,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2033,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2034,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2035,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2036,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2037,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2038,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2039,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2040,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2041,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2042,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2043,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2044,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2045,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2046,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2047,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2048,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2049,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,OSS_ORG,OSS_ORG,,,2050,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2018,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2019,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2020,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2021,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2022,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2023,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2024,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2025,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2026,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2027,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2028,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2029,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2030,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2031,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2032,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2033,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2034,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2035,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2036,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2037,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2038,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2039,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2040,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2041,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2042,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2043,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2044,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2045,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2046,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2047,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2048,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2049,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_OSS,NO_OSS_BLEND,,,2050,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_COLL_SDF,NO_OSS_NO_COLL,,,2018,,,,,1,,,,,,,,,,,,,,
0,2,NDPhigh,NO_COLL_SDF,NO_OSS_NO_COLL,,,2019,,,,,1,,,,,,,,,,,,,,
