Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDPhigh,0,,LANDFILL,CO2e,2043,,,,,,,,,,,,,,,,,,0.325025,,,,,,,,,,,,,,
NDPhigh,0,,LANDFILL,CO2e,2044,,,,,,,,,,,,,,,,,,0.346883,,,,,,,,,,,,,,
NDPhigh,0,,LANDFILL,CO2e,2045,,,,,,,,,,,,,,,,,,0.369023,,,,,,,,,,,,,,
NDPhigh,0,,LANDFILL,CO2e,2046,,,,,,,,,,,,,,,,,,0.391442,,,,,,,,,,,,,,
NDPhigh,0,,LANDFILL,CO2e,2047,,,,,,,,,,,,,,,,,,0.408728,,,,,,,,,,,,,,
NDPhigh,0,,LANDFILL,CO2e,2048,,,,,,,,,,,,,,,,,,0.376024,,,,,,,,,,,,,,
NDPhigh,0,,LANDFILL,CO2e,2049,,,,,,,,,,,,,,,,,,0.342769,,,,,,,,,,,,,,
NDPhigh,0,,LANDFILL,CO2e,2050,,,,,,,,,,,,,,,,,,0.308971,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2018,,,,,,,,,,,,,,,,,,0.751304,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2019,,,,,,,,,,,,,,,,,,0.7789,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2020,,,,,,,,,,,,,,,,,,0.806495,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2021,,,,,,,,,,,,,,,,,,0.83409,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2022,,,,,,,,,,,,,,,,,,0.861685,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2023,,,,,,,,,,,,,,,,,,0.894429,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2024,,,,,,,,,,,,,,,,,,0.928418,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2025,,,,,,,,,,,,,,,,,,0.963697,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2026,,,,,,,,,,,,,,,,,,1.00032,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2027,,,,,,,,,,,,,,,,,,0.866304,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2028,,,,,,,,,,,,,,,,,,0.735804,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2029,,,,,,,,,,,,,,,,,,0.607388,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2030,,,,,,,,,,,,,,,,,,0.478863,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2031,,,,,,,,,,,,,,,,,,0.444681,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2032,,,,,,,,,,,,,,,,,,0.410423,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2033,,,,,,,,,,,,,,,,,,0.376192,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2034,,,,,,,,,,,,,,,,,,0.342097,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2035,,,,,,,,,,,,,,,,,,0.308266,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2036,,,,,,,,,,,,,,,,,,0.274834,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2037,,,,,,,,,,,,,,,,,,0.241958,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2038,,,,,,,,,,,,,,,,,,0.209813,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2039,,,,,,,,,,,,,,,,,,0.178597,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2040,,,,,,,,,,,,,,,,,,0.148538,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2041,,,,,,,,,,,,,,,,,,0.119897,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2042,,,,,,,,,,,,,,,,,,0.0929769,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2043,,,,,,,,,,,,,,,,,,0.068131,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2044,,,,,,,,,,,,,,,,,,0.045775,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2045,,,,,,,,,,,,,,,,,,0.0264018,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,CO2e,2046,,,,,,,,,,,,,,,,,,0.0106009,,,,,,,,,,,,,,
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2018,,,,,,,,,,,,,,,,,,1.87301,236.234,,,,,,,,404.8636,,,,,0.0038677386608486916
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2019,,,,,,,,,,,,,,,,,,1.94181,238.933,,,,,,,,379.1566,,,,,0.0038239765491089755
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2020,,,,,,,,,,,,,,,,,,2.01061,241.639,,,,,,,,355.047,,,,,0.0040326219231441906
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2021,,,,,,,,,,,,,,,,,,2.0794,244.346,,,,,,,,332.43,,,,,0.003924733419446635
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2022,,,,,,,,,,,,,,,,,,2.1482,247.044,,,,,,,,311.2043,,,,,0.0038264891273767864
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2023,,,,,,,,,,,,,,,,,,2.22983,250.525,,,,,,,,292.2124,,,,,0.00376738512928741
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2024,,,,,,,,,,,,,,,,,,2.31456,253.951,,,,,,,,274.2671,,,,,0.0037076749349382494
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2025,,,,,,,,,,,,,,,,,,2.40251,257.319,,,,,,,,257.319,,,,,0.0036474248609284707
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2026,,,,,,,,,,,,,,,,,,2.49381,260.629,,,,,,,,241.3231,,,,,0.0035867409565291815
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2027,,,,,,,,,,,,,,,,,,2.15971,220.161,,,,,,,,188.7526,,,,,0.002941578473803577
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2028,,,,,,,,,,,,,,,,,,1.83437,182.329,,,,,,,,144.7386,,,,,0.002365149377003283
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2029,,,,,,,,,,,,,,,,,,1.51423,146.699,,,,,,,,107.8281,,,,,0.001847535336378779
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2030,,,,,,,,,,,,,,,,,,1.19381,112.69,,,,,,,,76.6949,,,,,0.0013778874810929781
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2031,,,,,,,,,,,,,,,,,,1.1086,101.929,,,,,,,,64.2326,,,,,0.0012100098738124796
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2032,,,,,,,,,,,,,,,,,,1.02319,91.6034,,,,,,,,53.4497,,,,,0.001055760767749282
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2033,,,,,,,,,,,,,,,,,,0.937852,81.7312,,,,,,,,44.1568,,,,,0.0009145439408168631
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2034,,,,,,,,,,,,,,,,,,0.852855,72.3269,,,,,,,,36.1815,,,,,0.0007857408418839038
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2035,,,,,,,,,,,,,,,,,,0.768511,63.4048,,,,,,,,29.3687,,,,,0.0006687509144730456
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2036,,,,,,,,,,,,,,,,,,0.685166,54.9789,,,,,,,,23.5795,,,,,0.0005629905091213904
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2037,,,,,,,,,,,,,,,,,,0.603206,47.0628,,,,,,,,18.6893,,,,,0.00046789194048050544
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2038,,,,,,,,,,,,,,,,,,0.523067,39.6706,,,,,,,,14.5868,,,,,0.00038291232623663803
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2039,,,,,,,,,,,,,,,,,,0.445246,32.817,,,,,,,,11.1729,,,,,0.00030753335783545823
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2040,,,,,,,,,,,,,,,,,,0.370308,26.5179,,,,,,,,8.3595,,,,,0.00024126551830805482
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2041,,,,,,,,,,,,,,,,,,0.298905,20.7911,,,,,,,,6.0687,,,,,0.00018365229969756637
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2042,,,,,,,,,,,,,,,,,,0.231793,15.6568,,,,,,,,4.2315,,,,,0.0001342717604150757
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2043,,,,,,,,,,,,,,,,,,0.169852,11.1384,,,,,,,,2.7874,,,,,9.274003691111721e-05
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2044,,,,,,,,,,,,,,,,,,0.114118,7.26359,,,,,,,,1.6831,,,,,5.8716282541776384e-05
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2045,,,,,,,,,,,,,,,,,,0.0658201,4.06528,,,,,,,,0.8722,,,,,3.1905126307989465e-05
NDPhigh,0,,NO_CONTR_OD,salud_residuos,2046,,,,,,,,,,,,,,,,,,0.0264282,1.58352,,,,,,,,0.3146,,,,,1.2065805856964697e-05
NDPhigh,0,,NO_CONTR_OD,contam_agua,2018,,,,,,,,,,,,,,,,,,1.87301,97.2728,,,,,,,,166.7085,,,,,0.0015925978868791225
NDPhigh,0,,NO_CONTR_OD,contam_agua,2019,,,,,,,,,,,,,,,,,,1.94181,98.3841,,,,,,,,156.1232,,,,,0.001574577355179872
NDPhigh,0,,NO_CONTR_OD,contam_agua,2020,,,,,,,,,,,,,,,,,,2.01061,99.4984,,,,,,,,146.1958,,,,,0.0016604911837814669
NDPhigh,0,,NO_CONTR_OD,contam_agua,2021,,,,,,,,,,,,,,,,,,2.0794,100.613,,,,,,,,136.8829,,,,,0.001616065757290008
NDPhigh,0,,NO_CONTR_OD,contam_agua,2022,,,,,,,,,,,,,,,,,,2.1482,101.724,,,,,,,,128.1429,,,,,0.0015756131700963238
NDPhigh,0,,NO_CONTR_OD,contam_agua,2023,,,,,,,,,,,,,,,,,,2.22983,103.157,,,,,,,,120.3223,,,,,0.0015512709221910043
NDPhigh,0,,NO_CONTR_OD,contam_agua,2024,,,,,,,,,,,,,,,,,,2.31456,104.568,,,,,,,,112.9334,,,,,0.0015266888202709297
NDPhigh,0,,NO_CONTR_OD,contam_agua,2025,,,,,,,,,,,,,,,,,,2.40251,105.955,,,,,,,,105.955,,,,,0.0015018824927023502
NDPhigh,0,,NO_CONTR_OD,contam_agua,2026,,,,,,,,,,,,,,,,,,2.49381,107.318,,,,,,,,99.3685,,,,,0.0014768957636057333
NDPhigh,0,,NO_CONTR_OD,contam_agua,2027,,,,,,,,,,,,,,,,,,2.15971,90.6546,,,,,,,,77.7217,,,,,0.0012112391382273597
NDPhigh,0,,NO_CONTR_OD,contam_agua,2028,,,,,,,,,,,,,,,,,,1.83437,75.0766,,,,,,,,59.5982,,,,,0.0009738844271483124
NDPhigh,0,,NO_CONTR_OD,contam_agua,2029,,,,,,,,,,,,,,,,,,1.51423,60.4054,,,,,,,,44.3998,,,,,0.0007607489553991144
NDPhigh,0,,NO_CONTR_OD,contam_agua,2030,,,,,,,,,,,,,,,,,,1.19381,46.4019,,,,,,,,31.5804,,,,,0.0005673670876646398
NDPhigh,0,,NO_CONTR_OD,contam_agua,2031,,,,,,,,,,,,,,,,,,1.1086,41.9706,,,,,,,,26.4486,,,,,0.0004982374045642953
NDPhigh,0,,NO_CONTR_OD,contam_agua,2032,,,,,,,,,,,,,,,,,,1.02319,37.7191,,,,,,,,22.0087,,,,,0.00043472563217972205
NDPhigh,0,,NO_CONTR_OD,contam_agua,2033,,,,,,,,,,,,,,,,,,0.937852,33.654,,,,,,,,18.1822,,,,,0.00037657665352094075
NDPhigh,0,,NO_CONTR_OD,contam_agua,2034,,,,,,,,,,,,,,,,,,0.852855,29.7817,,,,,,,,14.8983,,,,,0.00032354073008429584
NDPhigh,0,,NO_CONTR_OD,contam_agua,2035,,,,,,,,,,,,,,,,,,0.768511,26.1079,,,,,,,,12.093,,,,,0.00027536845790808944
NDPhigh,0,,NO_CONTR_OD,contam_agua,2036,,,,,,,,,,,,,,,,,,0.685166,22.6384,,,,,,,,9.7092,,,,,0.0002318199225829124
NDPhigh,0,,NO_CONTR_OD,contam_agua,2037,,,,,,,,,,,,,,,,,,0.603206,19.3788,,,,,,,,7.6956,,,,,0.00019266138725667866
NDPhigh,0,,NO_CONTR_OD,contam_agua,2038,,,,,,,,,,,,,,,,,,0.523067,16.3349,,,,,,,,6.0063,,,,,0.0001576692703877143
NDPhigh,0,,NO_CONTR_OD,contam_agua,2039,,,,,,,,,,,,,,,,,,0.445246,13.5129,,,,,,,,4.6006,,,,,0.00012663154801154168
NDPhigh,0,,NO_CONTR_OD,contam_agua,2040,,,,,,,,,,,,,,,,,,0.370308,10.9191,,,,,,,,3.4422,,,,,9.93443040722486e-05
NDPhigh,0,,NO_CONTR_OD,contam_agua,2041,,,,,,,,,,,,,,,,,,0.298905,8.56105,,,,,,,,2.4989,,,,,7.562161310973688e-05
NDPhigh,0,,NO_CONTR_OD,contam_agua,2042,,,,,,,,,,,,,,,,,,0.231793,6.44693,,,,,,,,1.7424,,,,,5.528847787368837e-05
NDPhigh,0,,NO_CONTR_OD,contam_agua,2043,,,,,,,,,,,,,,,,,,0.169852,4.58642,,,,,,,,1.1477,,,,,3.8187240545310476e-05
NDPhigh,0,,NO_CONTR_OD,contam_agua,2044,,,,,,,,,,,,,,,,,,0.114118,2.99089,,,,,,,,0.693,,,,,2.4177292811319688e-05
NDPhigh,0,,NO_CONTR_OD,contam_agua,2045,,,,,,,,,,,,,,,,,,0.0658201,1.67394,,,,,,,,0.3591,,,,,1.3137414183523865e-05
NDPhigh,0,,NO_CONTR_OD,contam_agua,2046,,,,,,,,,,,,,,,,,,0.0264282,0.652039,,,,,,,,0.1295,,,,,4.968283308811638e-06
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2018,,,,,,,,,,,,,,,,,,1.87301,354.351,,,,,,,,607.2953,,,,,0.005801607991273037
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2019,,,,,,,,,,,,,,,,,,1.94181,358.399,,,,,,,,568.7342,,,,,0.005735956821469231
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2020,,,,,,,,,,,,,,,,,,2.01061,362.459,,,,,,,,532.5712,,,,,0.006048941229027268
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2021,,,,,,,,,,,,,,,,,,2.0794,366.519,,,,,,,,498.6451,,,,,0.005887100129169953
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2022,,,,,,,,,,,,,,,,,,2.1482,370.567,,,,,,,,466.8077,,,,,0.005739749180164803
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2023,,,,,,,,,,,,,,,,,,2.22983,375.787,,,,,,,,438.318,,,,,0.005651070174950715
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2024,,,,,,,,,,,,,,,,,,2.31456,380.926,,,,,,,,411.4001,,,,,0.005561505102426404
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2025,,,,,,,,,,,,,,,,,,2.40251,385.979,,,,,,,,385.979,,,,,0.005471144378752871
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2026,,,,,,,,,,,,,,,,,,2.49381,390.944,,,,,,,,361.9852,,,,,0.005380118315725972
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2027,,,,,,,,,,,,,,,,,,2.15971,330.242,,,,,,,,283.1293,,,,,0.0044123743912220645
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2028,,,,,,,,,,,,,,,,,,1.83437,273.493,,,,,,,,217.1076,,,,,0.003547717579566382
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2029,,,,,,,,,,,,,,,,,,1.51423,220.048,,,,,,,,161.7418,,,,,0.002771296707540457
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2030,,,,,,,,,,,,,,,,,,1.19381,169.036,,,,,,,,115.0431,,,,,0.0020668434488777415
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2031,,,,,,,,,,,,,,,,,,1.1086,152.893,,,,,,,,96.3485,,,,,0.001815008875166159
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2032,,,,,,,,,,,,,,,,,,1.02319,137.405,,,,,,,,80.1745,,,,,0.0015836399990894457
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2033,,,,,,,,,,,,,,,,,,0.937852,122.597,,,,,,,,66.2353,,,,,0.0013718181491563191
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2034,,,,,,,,,,,,,,,,,,0.852855,108.49,,,,,,,,54.272,,,,,0.0011786074605158623
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2035,,,,,,,,,,,,,,,,,,0.768511,95.1073,,,,,,,,44.0531,,,,,0.0010031274264418828
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2036,,,,,,,,,,,,,,,,,,0.685166,82.4683,,,,,,,,35.3692,,,,,0.0008444852516761077
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2037,,,,,,,,,,,,,,,,,,0.603206,70.5942,,,,,,,,28.0339,,,,,0.0007018379107207581
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2038,,,,,,,,,,,,,,,,,,0.523067,59.5058,,,,,,,,21.8802,,,,,0.0005743675241254766
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2039,,,,,,,,,,,,,,,,,,0.445246,49.2254,,,,,,,,16.7593,,,,,0.000461299099637187
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2040,,,,,,,,,,,,,,,,,,0.370308,39.7768,,,,,,,,12.5393,,,,,0.00036189782255140245
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2041,,,,,,,,,,,,,,,,,,0.298905,31.1867,,,,,,,,9.1031,,,,,0.0002754788912072037
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2042,,,,,,,,,,,,,,,,,,0.231793,23.4852,,,,,,,,6.3473,,,,,0.00020140764062261354
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2043,,,,,,,,,,,,,,,,,,0.169852,16.7077,,,,,,,,4.1811,,,,,0.0001391108879821045
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2044,,,,,,,,,,,,,,,,,,0.114118,10.8954,,,,,,,,2.5246,,,,,8.807454506733867e-05
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2045,,,,,,,,,,,,,,,,,,0.0658201,6.09792,,,,,,,,1.3083,,,,,4.785768946198421e-05
NDPhigh,0,,NO_CONTR_OD,turismo_residuos,2046,,,,,,,,,,,,,,,,,,0.0264282,2.37528,,,,,,,,0.4719,,,,,1.8098708785447047e-05
NDPhigh,0,,OPEN_BURN,CO2e,2018,,,,,,,,,,,,,,,,,,0.392141,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2019,,,,,,,,,,,,,,,,,,0.408355,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2020,,,,,,,,,,,,,,,,,,0.424569,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2021,,,,,,,,,,,,,,,,,,0.440783,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2022,,,,,,,,,,,,,,,,,,0.456997,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2023,,,,,,,,,,,,,,,,,,0.474363,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2024,,,,,,,,,,,,,,,,,,0.492389,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2025,,,,,,,,,,,,,,,,,,0.5111,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2026,,,,,,,,,,,,,,,,,,0.530521,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2027,,,,,,,,,,,,,,,,,,0.415112,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2028,,,,,,,,,,,,,,,,,,0.3115,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2029,,,,,,,,,,,,,,,,,,0.219996,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2030,,,,,,,,,,,,,,,,,,0.141235,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2031,,,,,,,,,,,,,,,,,,0.1387,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2032,,,,,,,,,,,,,,,,,,0.135753,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2033,,,,,,,,,,,,,,,,,,0.132358,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2034,,,,,,,,,,,,,,,,,,0.128473,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2035,,,,,,,,,,,,,,,,,,0.124051,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2036,,,,,,,,,,,,,,,,,,0.119037,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2037,,,,,,,,,,,,,,,,,,0.11337,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2038,,,,,,,,,,,,,,,,,,0.106982,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2039,,,,,,,,,,,,,,,,,,0.0997901,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2040,,,,,,,,,,,,,,,,,,0.0917025,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2041,,,,,,,,,,,,,,,,,,0.0826112,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2042,,,,,,,,,,,,,,,,,,0.07239,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2043,,,,,,,,,,,,,,,,,,0.060891,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2044,,,,,,,,,,,,,,,,,,0.0479388,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2045,,,,,,,,,,,,,,,,,,0.033325,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,CO2e,2046,,,,,,,,,,,,,,,,,,0.0167987,,,,,,,,,,,,,,
NDPhigh,0,,OPEN_BURN,salud_residuos,2018,,,,,,,,,,,,,,,,,,1.88428,237.655,,,,,,,,407.2989,,,,,0.0038910039682856653
NDPhigh,0,,OPEN_BURN,salud_residuos,2019,,,,,,,,,,,,,,,,,,1.96219,241.441,,,,,,,,383.1365,,,,,0.0038641155553792075
NDPhigh,0,,OPEN_BURN,salud_residuos,2020,,,,,,,,,,,,,,,,,,2.0401,245.184,,,,,,,,360.2557,,,,,0.004091783088012221
NDPhigh,0,,OPEN_BURN,salud_residuos,2021,,,,,,,,,,,,,,,,,,2.11801,248.883,,,,,,,,338.6026,,,,,0.00399760760410294
NDPhigh,0,,OPEN_BURN,salud_residuos,2022,,,,,,,,,,,,,,,,,,2.19592,252.533,,,,,,,,318.1189,,,,,0.003911508795209929
NDPhigh,0,,OPEN_BURN,salud_residuos,2023,,,,,,,,,,,,,,,,,,2.27937,256.091,,,,,,,,298.7045,,,,,0.0038510864190972644
NDPhigh,0,,OPEN_BURN,salud_residuos,2024,,,,,,,,,,,,,,,,,,2.36598,259.593,,,,,,,,280.3604,,,,,0.0037900479202106906
NDPhigh,0,,OPEN_BURN,salud_residuos,2025,,,,,,,,,,,,,,,,,,2.45589,263.036,,,,,,,,263.036,,,,,0.0037284617370624833
NDPhigh,0,,OPEN_BURN,salud_residuos,2026,,,,,,,,,,,,,,,,,,2.54921,266.419,,,,,,,,246.6843,,,,,0.0036664221514012174
NDPhigh,0,,OPEN_BURN,salud_residuos,2027,,,,,,,,,,,,,,,,,,1.99466,203.336,,,,,,,,174.3278,,,,,0.0027167790868924293
NDPhigh,0,,OPEN_BURN,salud_residuos,2028,,,,,,,,,,,,,,,,,,1.49679,148.775,,,,,,,,118.1024,,,,,0.0019298910132982874
NDPhigh,0,,OPEN_BURN,salud_residuos,2029,,,,,,,,,,,,,,,,,,1.05711,102.413,,,,,,,,75.2766,,,,,0.0012897949979519961
NDPhigh,0,,OPEN_BURN,salud_residuos,2030,,,,,,,,,,,,,,,,,,0.678651,64.0615,,,,,,,,43.5992,,,,,0.0007832952246875306
NDPhigh,0,,OPEN_BURN,salud_residuos,2031,,,,,,,,,,,,,,,,,,0.666469,61.2776,,,,,,,,38.6153,,,,,0.0007274328311229542
NDPhigh,0,,OPEN_BURN,salud_residuos,2032,,,,,,,,,,,,,,,,,,0.65231,58.3994,,,,,,,,34.0755,,,,,0.0006730732197723822
NDPhigh,0,,OPEN_BURN,salud_residuos,2033,,,,,,,,,,,,,,,,,,0.635997,55.4254,,,,,,,,29.9446,,,,,0.0006201911110732617
NDPhigh,0,,OPEN_BURN,salud_residuos,2034,,,,,,,,,,,,,,,,,,0.617329,52.3529,,,,,,,,26.1895,,,,,0.0005687484424337809
NDPhigh,0,,OPEN_BURN,salud_residuos,2035,,,,,,,,,,,,,,,,,,0.596077,49.1784,,,,,,,,22.7791,,,,,0.0005187004764989595
NDPhigh,0,,OPEN_BURN,salud_residuos,2036,,,,,,,,,,,,,,,,,,0.571985,45.897,,,,,,,,19.6844,,,,,0.00046999076731517824
NDPhigh,0,,OPEN_BURN,salud_residuos,2037,,,,,,,,,,,,,,,,,,0.544758,42.5026,,,,,,,,16.8784,,,,,0.00042255505387411564
NDPhigh,0,,OPEN_BURN,salud_residuos,2038,,,,,,,,,,,,,,,,,,0.514059,38.9874,,,,,,,,14.3356,,,,,0.00037631787842680225
NDPhigh,0,,OPEN_BURN,salud_residuos,2039,,,,,,,,,,,,,,,,,,0.479502,35.3418,,,,,,,,12.0325,,,,,0.00033119366261234105
NDPhigh,0,,OPEN_BURN,salud_residuos,2040,,,,,,,,,,,,,,,,,,0.440641,31.5544,,,,,,,,9.9473,,,,,0.00028708867108253987
NDPhigh,0,,OPEN_BURN,salud_residuos,2041,,,,,,,,,,,,,,,,,,0.396956,27.6113,,,,,,,,8.0595,,,,,0.00024389660684809433
NDPhigh,0,,OPEN_BURN,salud_residuos,2042,,,,,,,,,,,,,,,,,,0.347842,23.4956,,,,,,,,6.3501,,,,,0.00020149683038733667
NDPhigh,0,,OPEN_BURN,salud_residuos,2043,,,,,,,,,,,,,,,,,,0.292588,19.1872,,,,,,,,4.8016,,,,,0.00015975558753689832
