PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2029,,,,,,28.6854
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2030,,,,,,28.7134
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2031,,,,,,28.5002
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2032,,,,,,28.0003
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2033,,,,,,27.2324
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2034,,,,,,26.2236
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2035,,,,,,25.0081
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2036,,,,,,23.6237
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2037,,,,,,22.1083
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2038,,,,,,20.4973
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2039,,,,,,18.8206
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2040,,,,,,17.1317
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2041,,,,,,15.438
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2042,,,,,,13.7441
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2043,,,,,,12.0519
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2044,,,,,,10.3611
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2045,,,,,,8.6669
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2046,,,,,,6.9661
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2047,,,,,,5.2541
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2048,,,,,,3.5256
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2049,,,,,,1.7758
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTGSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2023,,,,,,0.0648
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2024,,,,,,0.1329
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2025,,,,,,0.2152
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2026,,,,,,0.3089
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2027,,,,,,0.4132
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2028,,,,,,0.5275
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2029,,,,,,0.6507
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2030,,,,,,0.7816
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2031,,,,,,0.9187
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2032,,,,,,1.0585
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2033,,,,,,1.199
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2034,,,,,,1.3384
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2035,,,,,,1.4749
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2036,,,,,,1.6075
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2037,,,,,,1.7359
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2038,,,,,,1.8597
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2039,,,,,,1.9793
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2040,,,,,,2.0984
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2041,,,,,,2.2178
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2042,,,,,,2.3382
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2043,,,,,,2.4603
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2044,,,,,,2.5852
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2045,,,,,,2.713
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2046,,,,,,2.8442
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2047,,,,,,2.9794
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2048,,,,,,3.1189
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2049,,,,,,3.2627
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTHG,,,,2050,,,,,,3.4108
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2023,,,,,,0.0005
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2024,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2025,,,,,,0.0016
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2026,,,,,,0.0022
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2027,,,,,,0.0029
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2028,,,,,,0.0038
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2029,,,,,,0.0046
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2030,,,,,,0.0056
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2031,,,,,,0.0066
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2032,,,,,,0.0075
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2033,,,,,,0.0086
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2034,,,,,,0.0095
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2035,,,,,,0.0106
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2036,,,,,,0.0115
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2037,,,,,,0.0124
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2038,,,,,,0.0133
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2039,,,,,,0.0141
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2040,,,,,,0.015
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2041,,,,,,0.0158
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2042,,,,,,0.0167
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2043,,,,,,0.0176
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2044,,,,,,0.0184
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2045,,,,,,0.0194
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2046,,,,,,0.0203
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2047,,,,,,0.0213
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2048,,,,,,0.0223
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2049,,,,,,0.0233
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTLPG,,,,2050,,,,,,0.0244
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTPHG,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTPHG,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTPHG,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTPHG,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTPHG,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTPHG,,,,2023,,,,,,0.0648
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTPHG,,,,2024,,,,,,0.1329
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTPHG,,,,2025,,,,,,0.2152
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTPHG,,,,2026,,,,,,0.3089
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTPHG,,,,2027,,,,,,0.4132
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTPHG,,,,2028,,,,,,0.5275
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTPHG,,,,2029,,,,,,0.6507
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTPHG,,,,2030,,,,,,0.7816
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,TRAUTPHG,,,,2031,,,,,,0.9187
